Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
705,349,342,1438348,6854,117298,3501000
706,358,309,1437990,6903,117607,3613800
707,369,362,1437621,6910,117969,3121200
708,359,360,1437262,6909,118329,3140400
709,402,368,1436860,6943,118697,3258400
710,362,373,1436498,6932,119070,3307000
711,341,341,1436157,6932,119411,3100800
712,344,349,1435813,6927,119760,3374400
713,344,355,1435469,6916,120115,3179300
714,317,388,1435152,6845,120503,3207700
715,335,334,1434817,6846,120837,3235200
716,355,358,1434462,6843,121195,3202300
717,344,312,1434118,6875,121507,3435500
718,339,351,1433779,6863,121858,3334700
719,352,297,1433427,6918,122155,3151300
720,354,334,1433073,6938,122489,3414700
721,363,325,1432710,6976,122814,3510600
722,332,354,1432378,6954,123168,3406000
723,308,341,1432070,6921,123509,3326500
724,366,349,1431704,6938,123858,3326500
725,364,384,1431340,6918,124242,3338100
726,330,329,1431010,6919,124571,3203900
727,359,357,1430651,6921,124928,3410200
728,364,329,1430287,6956,125257,3272700
729,369,337,1429918,6988,125594,3305800
730,363,356,1429555,6995,125950,3242800
731,356,348,1429199,7003,126298,3288800
732,365,344,1428834,7024,126642,3486300
733,422,356,1428412,7090,126998,3337400
734,416,336,1427996,7170,127334,3214900
735,382,339,1427614,7213,127673,3331700
736,381,331,1427233,7263,128004,3493900
737,386,399,1426847,7250,128403,3331100
738,392,324,1426455,7318,128727,3256700
739,373,391,1426082,7300,129118,3229900
740,393,350,1425689,7343,129468,3444100
741,401,368,1425288,7376,129836,3498000
742,406,370,1424882,7412,130206,3332500
743,389,350,1424493,7451,130556,3469800
744,367,371,1424126,7447,130927,3120300
745,389,371,1423737,7465,131298,3256600
746,398,376,1423339,7487,131674,3133000
747,394,365,1422945,7516,132039,3209900
748,379,374,1422566,7521,132413,3474000
749,368,331,1422198,7558,132744,3060600
750,373,368,1421825,7563,133112,3180000
751,388,395,1421437,7556,133507,3312500
752,377,380,1421060,7553,133887,3615400
753,356,382,1420704,7527,134269,3127200
754,365,396,1420339,7496,134665,3200800
755,353,392,1419986,7457,135057,3156800
756,374,371,1419612,7460,135428,3100300
757,353,393,1419259,7420,135821,3251400
758,380,385,1418879,7415,136206,3039900
759,377,392,1418502,7400,136598,3591000
760,350,349,1418152,7401,136947,3392500
761,382,356,1417770,7427,137303,3119800
762,394,355,1417376,7466,137658,3151300
763,390,410,1416986,7446,138068,3152700
764,370,349,1416616,7467,138417,3387800
765,393,376,1416223,7484,138793,3061500
766,372,386,1415851,7470,139179,3246700
767,395,356,1415456,7509,139535,3172400
768,402,397,1415054,7514,139932,3293900
769,385,365,1414669,7534,140297,3596900
770,372,387,1414297,7519,140684,3168100
771,368,371,1413929,7516,141055,3197400
772,413,371,1413516,7558,141426,3025300
773,390,397,1413126,7551,141823,3664800
774,392,392,1412734,7551,142215,3572000
775,381,415,1412353,7517,142630,3465500
776,367,388,1411986,7496,143018,3527400
777,350,352,1411636,7494,143370,3205200
778,384,388,1411252,7490,143758,3708300
779,380,364,1410872,7506,144122,3610100
780,429,413,1410443,7522,144535,3394000
781,409,379,1410034,7552,144914,3345400
782,414,368,1409620,7598,145282,3801800
783,397,395,1409223,7600,145677,3153700
784,411,351,1408812,7660,146028,3288200
785,406,357,1408406,7709,146385,3635800
786,411,367,1407995,7753,146752,3502500
787,410,413,1407585,7750,147165,3157900
788,410,378,1407175,7782,147543,3123700
789,389,388,1406786,7783,147931,3158100
790,411,412,1406375,7782,148343,3361100
791,424,389,1405951,7817,148732,3321100
792,402,393,1405549,7826,149125,3369300
793,426,401,1405123,7851,149526,3267100
794,397,373,1404726,7875,149899,3121900
795,366,383,1404360,7858,150282,3203000
796,428,357,1403932,7929,150639,4682400
797,400,415,1403532,7914,151054,4162200
798,414,367,1403118,7961,151421,4460600
799,387,398,1402731,7950,151819,4865100
800,411,425,1402320,7936,152244,4337600
801,400,442,1401920,7894,152686,3498500
802,408,410,1401512,7892,153096,3420200
803,373,412,1401139,7853,153508,3621900
804,387,397,1400752,7843,153905,3965200
805,407,402,1400345,7848,154307,3553200
806,405,375,1399940,7878,154682,3387500
807,435,406,1399505,7907,155088,3648900
808,412,385,1399093,7934,155473,3516400
809,415,390,1398678,7959,155863,3286100
810,399,410,1398279,7948,156273,3192700
811,422,446,1397857,7924,156719,3326400
812,417,396,1397440,7945,157115,3103600
813,428,375,1397012,7998,157490,3380300
814,431,392,1396581,8037,157882,3111500
815,418,399,1396163,8056,158281,3302000
816,374,352,1395789,8078,158633,3050200
817,428,392,1395361,8114,159025,3107400
818,456,393,1394905,8177,159418,3345400
819,394,413,1394511,8158,159831,3575100
820,404,419,1394107,8143,160250,3557700
821,424,422,1393683,8145,160672,3268700
822,433,384,1393250,8194,161056,3530400
823,400,418,1392850,8176,161474,3392700
824,407,391,1392443,8192,161865,3253700
825,392,398,1392051,8186,162263,3321400
826,425,386,1391626,8225,162649,3241100
827,435,421,1391191,8239,163070,3149100
828,448,430,1390743,8257,163500,3295500
829,436,401,1390307,8292,163901,3129900
830,415,441,1389892,8266,164342,3078600
831,451,395,1389441,8322,164737,3172500
832,435,392,1389006,8365,165129,3666300
833,409,394,1388597,8380,165523,3421900
834,422,448,1388175,8354,165971,3074300
835,429,420,1387746,8363,166391,3157000
836,416,392,1387330,8387,166783,3242500
837,408,431,1386922,8364,167214,3094500
838,430,412,1386492,8382,167626,3182100
839,430,431,1386062,8381,168057,3561800
840,406,430,1385656,8357,168487,3397200
841,405,414,1385251,8348,168901,3259000
842,423,411,1384828,8360,169312,3602900
843,412,396,1384416,8376,169708,3396200
844,426,428,1383990,8374,170136,3253300
845,423,430,1383567,8367,170566,3266900
846,418,403,1383149,8382,170969,3233300
847,386,377,1382763,8391,171346,3423000
848,398,432,1382365,8357,171778,3339100
849,407,403,1381958,8361,172181,3509000
850,420,440,1381538,8341,172621,3324400
851,418,388,1381120,8371,173009,3373400
852,453,436,1380667,8388,173445,3754200
853,378,423,1380289,8343,173868,3370800
854,412,424,1379877,8331,174292,3285300
855,393,396,1379484,8328,174688,3118600
856,417,417,1379067,8328,175105,3409200
857,374,381,1378693,8321,175486,3455700
858,421,445,1378272,8297,175931,3222900
859,396,400,1377876,8293,176331,3352600
860,430,411,1377446,8312,176742,3247200
861,400,402,1377046,8310,177144,3137500
862,416,413,1376630,8313,177557,3131800
863,391,454,1376239,8250,178011,3241400
864,417,401,1375822,8266,178412,3165100
865,398,432,1375424,8232,178844,3346700
866,394,420,1375030,8206,179264,3329400
867,402,444,1374628,8164,179708,3494000
868,437,387,1374191,8214,180095,13715600
869,416,406,1373775,8224,180501,3886000
870,396,412,1373379,8208,180913,3449400
871,393,399,1372986,8202,181312,3597000
872,408,432,1372578,8178,181744,3258800
873,418,404,1372160,8192,182148,3328500
874,412,400,1371748,8204,182548,4031900
875,406,384,1371342,8226,182932,4002000
876,422,414,1370920,8234,183346,3306400
877,391,394,1370529,8231,183740,3183400
878,399,433,1370130,8197,184173,3308000
879,374,380,1369756,8191,184553,3521500
880,384,386,1369372,8189,184939,3647600
881,431,439,1368941,8181,185378,3680300
882,420,439,1368521,8162,185817,3839200
883,382,391,1368139,8153,186208,3618900
884,380,413,1367759,8120,186621,3386100
885,409,376,1367350,8153,186997,3428100
886,390,427,1366960,8116,187424,3473100
887,416,405,1366544,8127,187829,3396700
888,396,383,1366148,8140,188212,3220300
889,343,382,1365805,8101,188594,3779000
890,382,389,1365423,8094,188983,3238800
891,387,398,1365036,8083,189381,3189400
892,365,407,1364671,8041,189788,3672200
893,376,417,1364295,8000,190205,3153000
894,373,421,1363922,7952,190626,3244700
895,390,398,1363532,7944,191024,3305900
896,412,398,1363120,7958,191422,3127800
897,373,440,1362747,7891,191862,3487500
898,392,397,1362355,7886,192259,3129300
899,349,406,1362006,7829,192665,3156000
900,413,409,1361593,7833,193074,3229500
901,409,378,1361184,7864,193452,3241700
902,415,394,1360769,7885,193846,3602700
903,377,408,1360392,7854,194254,3182300
904,400,394,1359992,7860,194648,3234500
905,419,390,1359573,7889,195038,3325600
906,420,375,1359153,7934,195413,3231200
907,387,415,1358766,7906,195828,3341700
908,411,354,1358355,7963,196182,3302400
909,410,382,1357945,7991,196564,3173000
910,408,404,1357537,7995,196968,3177700
911,412,416,1357125,7991,197384,3280200
912,396,384,1356729,8003,197768,3260500
913,382,409,1356347,7976,198177,3145700
914,408,426,1355939,7958,198603,3446600
915,410,420,1355529,7948,199023,3146700
916,392,379,1355137,7961,199402,3733800
917,380,381,1354757,7960,199783,3317800
918,382,373,1354375,7969,200156,3244400
919,370,410,1354005,7929,200566,3804500
920,445,405,1353560,7969,200971,3811200
921,405,397,1353155,7977,201368,3585600
922,426,394,1352729,8009,201762,4926600
923,421,393,1352308,8037,202155,5875100
924,431,394,1351877,8074,202549,4253000
925,423,419,1351454,8078,202968,5126000
926,419,412,1351035,8085,203380,4006700
927,416,404,1350619,8097,203784,3520100
928,407,457,1350212,8047,204241,3757400
929,429,383,1349783,8093,204624,5198000
930,426,421,1349357,8098,205045,3669600
931,404,394,1348953,8108,205439,3250500
932,421,412,1348532,8117,205851,3581600
933,409,420,1348123,8106,206271,3528200
934,421,369,1347702,8158,206640,3272000
935,422,410,1347280,8170,207050,3669700
936,455,381,1346825,8244,207431,3456200
937,445,448,1346380,8241,207879,3558900
938,399,429,1345981,8211,208308,3468500
939,390,431,1345591,8170,208739,3363300
940,399,400,1345192,8169,209139,3746100
941,408,415,1344784,8162,209554,3372900
942,383,452,1344401,8093,210006,3209200
943,407,402,1343994,8098,210408,3649000
944,400,452,1343594,8046,210860,3319400
945,397,376,1343197,8067,211236,3358300
946,405,401,1342792,8071,211637,3653300
947,427,365,1342365,8133,212002,3379800
948,409,406,1341956,8136,212408,3543100
949,393,396,1341563,8133,212804,3419900
950,374,404,1341189,8103,213208,3439400
951,410,349,1340779,8164,213557,3543900
952,403,426,1340376,8141,213983,4401600
953,420,408,1339956,8153,214391,6529300
954,413,417,1339543,8149,214808,5226000
955,404,367,1339139,8186,215175,4383100
956,401,419,1338738,8168,215594,4285800
957,418,409,1338320,8177,216003,3619200
958,414,388,1337906,8203,216391,3514200
959,359,398,1337547,8164,216789,3565300
960,398,420,1337149,8142,217209,4173800
961,412,433,1336737,8121,217642,4065400
962,398,396,1336339,8123,218038,3438900
963,429,395,1335910,8157,218433,3525400
964,429,385,1335481,8201,218818,3380800
965,360,429,1335121,8132,219247,3523000
966,372,411,1334749,8093,219658,3338700
967,366,384,1334383,8075,220042,3469100
968,389,381,1333994,8083,220423,3318500
969,360,396,1333634,8047,220819,3202500
970,413,394,1333221,8066,221213,3208700
971,376,388,1332845,8054,221601,3508100
972,405,410,1332440,8049,222011,3129600
973,398,378,1332042,8069,222389,3407700
974,385,430,1331657,8024,222819,3352100
975,388,422,1331269,7990,223241,3188900
976,410,381,1330859,8019,223622,3614700
977,425,421,1330434,8023,224043,3235400
978,400,410,1330034,8013,224453,3219500
979,418,393,1329616,8038,224846,3179000
980,401,375,1329215,8064,225221,3144300
981,434,363,1328781,8135,225584,3324500
982,407,387,1328374,8155,225971,3334500
983,424,415,1327950,8164,226386,3594800
984,416,378,1327534,8202,226764,3391400
985,449,419,1327085,8232,227183,3513800
986,410,431,1326675,8211,227614,3155300
987,419,441,1326256,8189,228055,3383400
988,396,399,1325860,8186,228454,3286600
989,379,425,1325481,8140,228879,3391600
990,399,425,1325082,8114,229304,3137100
991,396,384,1324686,8126,229688,3278000
992,368,421,1324318,8073,230109,3115200
993,397,418,1323921,8052,230527,3253600
994,366,416,1323555,8002,230943,3335500
995,378,367,1323177,8013,231310,3499400
996,405,347,1322772,8071,231657,4050200
997,376,397,1322396,8050,232054,3211300
998,407,403,1321989,8054,232457,3154200
999,363,397,1321626,8020,232854,3339600
1000,391,422,1321235,7989,233276,3268500
1001,396,428,1320839,7957,233704,3521700
1002,381,420,1320458,7918,234124,3518400
1003,414,392,1320044,7940,234516,3131200
1004,372,396,1319672,7916,234912,3265500
1005,400,417,1319272,7899,235329,3168700
1006,377,388,1318895,7888,235717,3286400
1007,393,371,1318502,7910,236088,3298600
1008,384,351,1318118,7943,236439,3147600
1009,426,374,1317692,7995,236813,3261600
1010,391,415,1317301,7971,237228,3259400
1011,379,361,1316922,7989,237589,3746600
1012,382,380,1316540,7991,237969,3488100
1013,396,389,1316144,7998,238358,3141600
1014,394,388,1315750,8004,238746,3570100
1015,405,433,1315345,7976,239179,3470600
1016,423,385,1314922,8014,239564,3380900
1017,402,415,1314520,8001,239979,3326500
1018,378,396,1314142,7983,240375,3360000
1019,384,390,1313758,7977,240765,3508300
1020,354,438,1313404,7893,241203,3383200
1021,400,386,1313004,7907,241589,3537200
1022,374,384,1312630,7897,241973,3848400
1023,401,410,1312229,7888,242383,3672600
1024,373,404,1311856,7857,242787,3344200
1025,385,407,1311471,7835,243194,3843000
1026,385,419,1311086,7801,243613,3469200
1027,386,368,1310700,7819,243981,3482500
1028,380,384,1310320,7815,244365,4109800
1029,405,380,1309915,7840,244745,3525100
1030,409,394,1309506,7855,245139,3362100
1031,382,389,1309124,7848,245528,3505900
1032,368,379,1308756,7837,245907,3701300
1033,361,391,1308395,7807,246298,3344600
1034,369,371,1308026,7805,246669,3327700
1035,361,381,1307665,7785,247050,3276400
1036,380,355,1307285,7810,247405,3514800
1037,392,388,1306893,7814,247793,3701800
1038,376,378,1306517,7812,248171,3478900
1039,400,396,1306117,7816,248567,3344100
1040,382,353,1305735,7845,248920,3427100
1041,346,384,1305389,7807,249304,3815300
1042,380,420,1305009,7767,249724,3643100
1043,354,398,1304655,7723,250122,3310600
1044,373,406,1304282,7690,250528,3675100
1045,373,384,1303909,7679,250912,3662100
1046,385,368,1303524,7696,251280,3283000
1047,374,388,1303150,7682,251668,3458900
1048,390,396,1302760,7676,252064,3204600
1049,363,392,1302397,7647,252456,3272800
1050,360,387,1302037,7620,252843,3545200
1051,372,371,1301665,7621,253214,3287400
1052,361,374,1301304,7608,253588,3688500
1053,358,379,1300946,7587,253967,3405800
1054,359,360,1300587,7586,254327,3718300
1055,358,370,1300229,7574,254697,3488200
1056,361,357,1299868,7578,255054,3172300
1057,370,379,1299498,7569,255433,3331100
1058,360,376,1299138,7553,255809,3317000
1059,321,394,1298817,7480,256203,3251000
1060,348,348,1298469,7480,256551,3472500
1061,373,384,1298096,7469,256935,3141200
1062,385,348,1297711,7506,257283,3349100
1063,350,382,1297361,7474,257665,3490900
1064,377,393,1296984,7458,258058,4184800
1065,350,360,1296634,7448,258418,4335000
1066,371,389,1296263,7430,258807,3533300
1067,332,407,1295931,7355,259214,8387200
1068,366,379,1295565,7342,259593,5955100
1069,354,367,1295211,7329,259960,4916300
1070,370,349,1294841,7350,260309,3738500
1071,348,373,1294493,7325,260682,3751000
1072,360,353,1294133,7332,261035,3989700
1073,361,358,1293772,7335,261393,5222300
1074,370,359,1293402,7346,261752,3791700
1075,353,376,1293049,7323,262128,3749700
1076,371,378,1292678,7316,262506,3657500
1077,364,337,1292314,7343,262843,3693500
1078,380,362,1291934,7361,263205,3553800
1079,374,350,1291560,7385,263555,3420200
1080,353,423,1291207,7315,263978,3872900
1081,375,364,1290832,7326,264342,3314600
1082,363,397,1290469,7292,264739,3361000
1083,348,387,1290121,7253,265126,3357700
1084,350,389,1289771,7214,265515,3545000
1085,364,372,1289407,7206,265887,3415100
1086,319,356,1289088,7169,266243,3591100
1087,344,361,1288744,7152,266604,3640200
1088,338,363,1288406,7127,266967,3440200
1089,321,358,1288085,7090,267325,3585200
1090,352,323,1287733,7119,267648,3240700
1091,339,350,1287394,7108,267998,3763700
1092,352,336,1287042,7124,268334,3339600
1093,347,340,1286695,7131,268674,3327400
1094,323,390,1286372,7064,269064,3435800
1095,352,366,1286020,7050,269430,6634400
1096,355,349,1285665,7056,269779,4933100
1097,372,371,1285293,7057,270150,5902900
1098,359,369,1284934,7047,270519,5541900
1099,349,343,1284585,7053,270862,3908800
1100,355,350,1284230,7058,271212,3994200
1101,368,366,1283862,7060,271578,4971200
1102,352,356,1283510,7056,271934,4147400
1103,366,365,1283144,7057,272299,3759700
1104,366,369,1282778,7054,272668,3509400
1105,374,371,1282404,7057,273039,3409900
1106,339,364,1282065,7032,273403,3327400
1107,367,338,1281698,7061,273741,3559700
1108,362,361,1281336,7062,274102,3892500
1109,372,351,1280964,7083,274453,3495200
1110,379,352,1280585,7110,274805,3195100
1111,379,347,1280206,7142,275152,3244900
1112,352,365,1279854,7129,275517,3134600
1113,364,338,1279490,7155,275855,3314900
1114,368,363,1279122,7160,276218,3258100
1115,377,382,1278745,7155,276600,3567400
1116,345,369,1278400,7131,276969,3407400
1117,382,318,1278018,7195,277287,3671900
1118,361,372,1277657,7184,277659,3560700
1119,332,337,1277325,7179,277996,3259600
1120,340,353,1276985,7166,278349,3712200
1121,350,353,1276635,7163,278702,3970500
1122,375,361,1276260,7177,279063,3654700
1123,364,355,1275896,7186,279418,3648500
1124,354,365,1275542,7175,279783,4102600
1125,365,340,1275177,7200,280123,3544100
1126,353,379,1274824,7174,280502,3360300
1127,341,334,1274483,7181,280836,3755300
1128,349,375,1274134,7155,281211,3685100
1129,390,341,1273744,7204,281552,3533700
1130,360,348,1273384,7216,281900,3852100
1131,332,341,1273052,7207,282241,3692400
1132,362,369,1272690,7200,282610,3537100
1133,326,374,1272364,7152,282984,3658400
1134,340,383,1272024,7109,283367,3680800
1135,360,374,1271664,7095,283741,3521600
1136,331,366,1271333,7060,284107,3469600
1137,317,366,1271016,7011,284473,3562900
1138,312,370,1270704,6953,284843,3673200
1139,361,390,1270343,6924,285233,3727200
1140,329,387,1270014,6866,285620,4102100
1141,301,319,1269713,6848,285939,4295400
1142,315,406,1269398,6757,286345,3519500
1143,313,342,1269085,6728,286687,3920100
1144,344,324,1268741,6748,287011,7949500
1145,354,340,1268387,6762,287351,5843300
1146,352,328,1268035,6786,287679,6120400
1147,286,306,1267749,6766,287985,3913000
1148,336,369,1267413,6733,288354,3811600
1149,360,330,1267053,6763,288684,3951400
1150,324,336,1266729,6751,289020,5571300
1151,319,353,1266410,6717,289373,3966500
1152,321,327,1266089,6711,289700,4123600
1153,349,331,1265740,6729,290031,3812900
1154,367,365,1265373,6731,290396,3789300
1155,352,334,1265021,6749,290730,3822200
1156,350,320,1264671,6779,291050,3777500
1157,320,332,1264351,6767,291382,4168300
1158,354,357,1263997,6764,291739,3835100
1159,322,338,1263675,6748,292077,3791700
1160,357,339,1263318,6766,292416,3687500
1161,356,346,1262962,6776,292762,3689400
1162,357,365,1262605,6768,293127,3494700
1163,355,357,1262250,6766,293484,3622200
